Vrads Station Restaurant,Margot N,"July 20, 2018","Driving  through the middle of Jutland we stopped for lunch at Vrads Station restaurant.
It was an old railway station converted to a cosy restaurant keeping a lot of the features of the station, and very well done.  Also if you have the time there was a two carriage train tour you can take for half an hour through pretty rolling countryside and then it comes back so you can then finish off having a lovely lunch.  A very tasty menu, and well prepared with young efficient staff.
I would highly recommend this unique restaurant.",5,Silkeborg
Vrads Station Restaurant,janhj,"April 1, 2018","Excellent culinary gem in beatiful and historic surroundings.  Most attentive staff, tasty and well prepared food and an unique seting",4,Silkeborg
Vrads Station Restaurant,LucaG891,"September 12, 2016","Very nice restaurant to visit and eat, maybe a little bit expensive, but nice food, amazing desserts.
A tip, ask to the owners where to buy smoked salmon in Katrinedal. A MUST!",4,Silkeborg
Vrads Station Restaurant,Lisbeth N,"July 13, 2015","This is just one of those secret places that you would go for every time you get near the area. Situated beautifully at the old train station, in the waitingroom, this restaurant just has the perfect and romantic setting. The room is carefully restored with a very good sense of the old style of the station.

The food and service is fine. Most of the food seems local and home made. Its is traditionally danish food with a modern twist. The staff is very friendly. We can only recommend the place.",4,Silkeborg
Vrads Station Restaurant,RDWE66,"June 3, 2015","I had lunch here on a recent visit to Denmark, and it really is a hidden gem. It has a working train that doubles as a function room, and the wonderfully converted station as the restaurant, retaining many original features. I would recommend the single plate taster main course and the cheese, all washed down with a local ale. Just be aware that only local bank debit cards are accepted so for those without cash maybe your only means of payment.",5,Silkeborg
"Drewsens Kaffe, Vin & Tapas",hamette,16. oktober 2021,"Virkelig en rolig atmosfære når man kommer ind på Drewsens uanset om man sidder til den ene eller anden side. Lækkert sæson baseret mad, kvaliteten er høj og maden er pyntet så flot. Tapas i moderne version. At komme om morgenen til en barista to go kaffe, spise frokostdeleren med en veninde eller en deler om aftenen med en partner, så rammer de godt.",5,Silkeborg
"Drewsens Kaffe, Vin & Tapas",BirgitteL_12,6. september 2021,Der. Er bare så hyggeligt både ude og inde. Restauranten holder til i det gamle rådhus på torvet og udendørsområdet støder næsten op til det smukke bassin på torvet,5,Silkeborg
"Drewsens Kaffe, Vin & Tapas",tulle1977,11. oktober 2020,Dejlig tapas og øl. Super betjening og flink tjener som ligge skønt på torvet i Silkeborg i det gamle rådhus.,5,Silkeborg
"Drewsens Kaffe, Vin & Tapas",Harpa B,"November 23, 2019","I consider it my luck to have found this wonderful small tapas restaurant next door to my hotel. On a 2 days work related trip to Silkeborg, I was destined to dine there, and what a wonderful experience! Much to do with the extremely friendly staff, but also to the very good tapas food, and not least to the very good Spanish wine the exceptionally friendly waiter recommended for me. Since my stay was short, I could only experience a few culinary things, but if I ever come back to Silkeborg, this would definitely be my first choice; for coffee, for wine, for food. As a single female traveler it is always a challenge to go out and dine on your own, but the extraordinarily friendly waiters made one feel very welcome. Thank you!",5,Silkeborg
"Drewsens Kaffe, Vin & Tapas",Christian A,"November 2, 2019","Was her for a family birthday. 
And we had the xmass tappas menu.
Was not disappoint, tasty and delicious.
The service was friendly and helpful.
Can recommend it,",4,Silkeborg
"Drewsens Kaffe, Vin & Tapas",KayDenmark,"October 31, 2019","I was welcomed as soon as I walked into the old City Hall and encouraged to sit down and try the tapas. Service was quick and the food was excellent. I particularly liked the spicy tomato tapenade, which is under ""dips"" on the menu.",5,Silkeborg
"Drewsens Kaffe, Vin & Tapas",sijas,"June 4, 2019","We arrived shortly after 8am as it was one of the few places in Silkeborg that was open that early!  What a great place, the staff are great and even though we only had the rye bread and lovely French cheese it was very nicely presented and tasted fabulous. The coffee is also excellent, lovely flavour, well extracted and the milk was not overheated - if we lived in Silkeborg every day!!",5,Silkeborg
"Drewsens Kaffe, Vin & Tapas",jonpallhreinsson,"August 9, 2018",Exceplenty service and great food. This is our best food experience in Denmark so far. We had 3yrs and 8yrs that were very happy. A great waiter selected our tapas for us and everybody was happy!,5,Silkeborg
"Drewsens Kaffe, Vin & Tapas",RoteFuchs,"June 26, 2018",For a quick tapas lunch Drewsen might be a good choice. The selection is very small and the dishes are not big but the service is quick and the food is tasty.,4,Silkeborg
"Drewsens Kaffe, Vin & Tapas",Jens Petter S,"October 15, 2017","I went for a lunch by my own and ordered the tapas plate. It looked very good, but tasted bland. Good size, and the bread was hot and moist and definately the best part of the meal. Great concept, but each element in their tapasplate need more flavour. And a bit of olive oil on the salad would be nice. Great location and friendly staff - could be excellent...",3,Silkeborg
Orangeriet,Birgitte60,16. august 2021,"Begrænset menukort, men rigtig god mad og vin til gode priser. Meget god service. Støjniveauet er ret højt, når rummet er fyldt op",4,Silkeborg
Orangeriet,J. K,26. juli 2021,"Vi havde bestilt bod til to. Lækker middag, forret tomatsalat, den kunne ikke være bedre, hovedret lyssej med div grøntsager og kartofler mums, dessert jordbær mm. Betjeningen var meget venlig. Kun et men l liter MØN vand 50 KR, det var dyrt. Men vi glæder os til at komme igen.",5,Silkeborg
Orangeriet,Tove Balling V,17. juli 2021,"Vi var en familie på 4 (forældre + teenagebørn på hhv. 17 og 19 år), der besøgte Orangeriet d. 9. juli. Vi var på forhånd blevet orienteret om reduceret menukort pga. sommerferie. Tre af os fik 3 retter og 1 fik blot 2 retter. Vi fik 4 sodavand og 4 alm flaskeøl til. Forretten var en fiskeret i kærnemælk. Den virkede ret kedelig med manglende smag, synes vi alle. Hovedretten var en steak, godt tilbehør samt sovs og kartofler. Dog var bøffen ikke supermør. Desserten ganske god med mazarinkage med bær og is. Vi kom af med lige over 2000kr, hvilket ville helt fint, hvis alle retter sad lige i øjet. Men med et reduceret menukort kræver det, at alle retter er supergode, hvis man skal bruge ordet gourmet om sin restaurant, synes jeg. Betjeningen var venlig, afslappet og opmærksom og bør få 5 stjerner.",3,Silkeborg
Orangeriet,967kathrinek,24. november 2020,Vi bestilte begge en 5 retters menu og dertil vinmen ,5,Silkeborg
Orangeriet,Michael K,3. november 2020,"Vi havde bestilt et gourmet ophold med 5 retter og tilhørende vin menu. Det starter egentligt ret godt med et par gode lette retter med kammusling og havtaske. Der manglede desværre lidt smag men vi kunne selv tilsætte salt og peber efter behov. Hertil et par dejlige hvide vine. Herefter fulgte ""hovedretten"" som var 3 skiver skinke på smørristet brioce og her knækkede filmen lidt for undertegnet. En meget let ""forret"" som manglede masser af smag og protein for den sags skyld. I min verden ikke en hovedret værdig. 2 desserter afsluttede aftenen hvor der igen manglede smag. Desserten med butternut sorbet og græskar kerne is var ikke god og blev levnet. Æble, kanel desserten smagte fint men den utroligt sure æblevin der fulgte med smagte ikke godt. Jeg kan godt se hvor køkkenet vil hen og de har bestemt evnerne, men den generelle mangel på smag og retter der ikke var gode trækker ned i det samlede indtryk. Serveringen var søde og smilende men det var underligt at vi ikke blev tilbudt at tage vores the med på værelset da baren pga Coronanen blev lukket kl. 22. ",3,Silkeborg
Orangeriet,Nicolai_OP,17. juli 2020,"Vel præsenteret mad og generelt et køkken med højt ambitionsniveau, men mangler lidt på smagen. Vinene var ret ordinære, men gode lokale øl. Rimeligt prisniveau",3,Silkeborg
Orangeriet,Vigga P,21. december 2019,"Vi var et stort selskab til and og risalamande. Alt var tilberedt på bedste vis, og vi sluttede med hjemme bagte småkager. Alt gik som det skulle, og alle blev godt mætte. Personalet var hurtige til at hjælpe. ",5,Silkeborg
Orangeriet,soren C,9. december 2019,"Vi var 23 mand som i December gæstede Orangeriet og fik serveret en 5 retters + menu med tilhørerende frask hvid samt Amarone på rød.... For at sige det kort, var serveringen samt maden SUPER.... ",5,Silkeborg
Orangeriet,michaelstrunk,23. oktober 2019,"Vi havde lidt start vanskeligheder med tjeneren ved vores bord, men det fik kokken ordnet - ta ",4,Silkeborg
Orangeriet,Jan T,30. august 2019,"Betal forud for din reservation til et 50 års jubilæum for 30 personer. 410,00 kr. pr. pers ",2,Silkeborg
Orangeriet,NigelinCheshire,"April 20, 2016","I ate here again this week whilst staying again at the adjoining hotel and simply cannot fault the food or service.
Local ingredients are used and served and prepared with a twist to the norm which is always a lovely surprise.
I will be visiting...More",5,Silkeborg
Orangeriet,NigelinCheshire,"October 1, 2015","I stayed in the adjoining hotel again and ate in the Orangeriet and yet again the chef produced food with an unexpected twist using local and seasonal ingredients and produce.
Lovely staff and a nice ambience.",5,Silkeborg
Orangeriet,801pawe_r,"September 3, 2015","I had dinner during business conference so I did not tried menu, but what I get was excellent. Quite simple food, but fantastic quality and great service, good selection of wines.",4,Silkeborg
Orangeriet,JensHjerm_Denmark,"July 4, 2015","idyllic location, for vey worn hotel. Used to be a conference centre, but too worn now.
Staff could not be bothered with hotel guests.
Superb breakfast, much more than you'd expect at an otherwise boring place.
Use only as last resort, if other places are...More",2,Silkeborg
Orangeriet,NigelinCheshire,"April 30, 2015",The friendly service and choice of seasonal food prepared and presented with a twist. Highly recommended and a great wine list too which they will match to your choice of food.,5,Silkeborg
Orangeriet,NigelinCheshire,"January 22, 2015","My second review of this first class restaurant next to the GL Skoveridegard Hotel in Silkeborg.
The chef has just introduced the new Winter menu and I chose a number of dishes from this.
Lots of interesting new dishes and featuring fish, shellfish and local...More",5,Silkeborg
Orangeriet,NigelinCheshire,"November 11, 2014","Great restaurant which is part of the G.L.Skoveridergard Hotel.
Seasonal menus with a modern twist in cooking and presentation and highly recommended.
Good wine list but not at all cheap.
Friendly young staff all very polite and nice and knowledgeable.
Would be great with my...More",5,Silkeborg
