Monarch,Annette W,14. april 2019,"En sjældenhed, for mit vedkommende. Men en god bøf med brun sovs(som ikke var så varm), rødbedetern og agurkesalat i en lækker bolle. Dejligt. Men jeg må sige, at de tager sig godt betalt. En alm. flaskeøl 37,50😬",3,Kolding
Monarch,Anna T,20. juli 2018,109 kr for en burger på en tør bolle og med kun lidt frysepommefrites 10 kr ekstra for ketchu ,1,Kolding
Monarch,LN1946,13. juli 2018,"Monarch holder ikke det høje niveau, som de havde for nogle år sid ",3,Kolding
Döner Treff,45sofia,19. oktober 2020,"Så skuffende på så mange måder, ingen service, is kold mad, dårlig kvalitet. Abselut forfærdeligt. Kommer ikke igen, er så skuffet.",1,Kolding
Döner Treff,Ropas_2020_,29. september 2020,"Haldkedelig oplevelse med en halvkedelig service fra ejere? Jeg har bestilt ruller samt bokse og det var koldt. Kan ikke anbefales, desværre...",1,Kolding
Döner Treff,Keld H,21. august 2020,"Bestilte deres nye wrap som var med 50% tilbud, ved afhentningen måtte det konstateres, at der var ingen rabat som lovet, undskyldningen var, at det var ikke ham selv som lavede tilbuddet, der var heller ikke de 3 sovse, som stod i menuen, at maden var jævn kedelig, kunne ikke overras ",1,Kolding
Döner Treff,KlausP221,24. juli 2018,Her får man et fremragende måltid til fornuftige penge... Der er ikke sparet på noget (ej heller kødet) og alle råvarer er friske og lækre.,5,Kolding
Döner Treff,725frederikkea,3. februar 2018,"God lidt anderledes salater, med forskelligt kål og tzatziki. God betjening.

Dog et lidt stort knap så hyggeligt rum som gør man ikke sidder der så længe.",5,Kolding
Döner Treff,680bettinab,15. september 2017,Bedste kebab i Jylland. Lækkert med tzatziki og feta i en durum! Der bliver ikke sparet på noget og betjeningen er super flinke... kunne ønske mig en lidt stærkere chili men ellers intet at klage over. Også hyggeligt at de har et par borde udenfor. Godt billigt sted hvor vi fortsætter med at spise frokost jævnligt. Ps. De tager kun kontanter og mobile pay.,5,Kolding
Syd Grillen,766anettes,18. juli 2021,"Altid fantastisk service med smilende personale .. god mad, store portioner, og rent og pænt.
Jeg kommer helt klart igen..",5,Kolding
Syd Grillen,651malener,28. februar 2021,Det er simpelthen under alt kritik at man bestiller mad og kommer før tid og ser maden blive lavet og stillet til side så man kommer hjem med kold mad!! Undskyldningen var at pomfritterne lige skulle være klar.. hvis man ikke kan adminstrere at lave pomfritterne klar til burgeren er lavet så skal man ikke have en grillbar.. fik forresten pomfritter der han over frituren og ikke frisklavet,1,Kolding
Syd Grillen,518bjarkek,14. november 2020,"Frygtelig kebabmix hvor pomfritterne var uspiselige, knastøre. Kebabben var ligeledes uspiselig Klam",1,Kolding
Syd Grillen,FrederikMerrild,2. august 2019,"Vi bestilte en kebabmix, som nærmest var uspiselig, pomfritterne var bløde og ulækre. - Jeg havde ligeledes bestilt chili-cheese tops, som jeg ikke fik med.",1,Kolding
Syd Grillen,Jehsmidt,19. juni 2019,"Super lækre burgere med hjemmelavet bøf. Deres egen burger ""Sydgrillens Burger"" smager fantastisk og så hjælper den høflige betjening og gode plads til at sidde ned, også på den samlede bedømmelse 👍",5,Kolding
Syd Grillen,garfieldpbj,30. april 2019,"Bestilte i dag tarteletter og ovnstegt kylling. Ved afhentning blev det oplyst at tarteletter var udsolgt, og jeg kunne købe noget andet eller få pengene tilbage - og de troede de havde ringet tilbage. Kyllingen kunne de klare men den var desværre tør... Alt i alt dårlig mad og service..",1,Kolding
Syd Grillen,kanielsen2016,6. april 2019,"Måtte vente 15 minutter på ristede hotdogs, da vi spurgte, hvor langt de var med vores med, fik vi et uklart svar. Pommes frites var meget saltede",3,Kolding
Syd Grillen,ckcDK,10. marts 2018,"Burgere,  bøf sandwich og ikke mindst grillkylling som i de gode gamle dage. De serverer rigtige burgere og gode pølser og de er nærmest berømte for deres grillkyllinger. Sikker hver gang!!!",5,Kolding
Peach-Pit Pizza,494rasmusl,29. august 2021,"Maden ankom 65 min forsinket.
Ringede 3 gange for at få at vide hvornår min bestilling blev leveret.
Frustrerende!!",2,Kolding
Peach-Pit Pizza,petertS7376OB,8. januar 2021,"Bestilte mad, hvor ""restauranten"" leverede en forkert pizza og glemte cocioen, de havde tilført rejer på min pizza, som jeg ikke kan tåle, og derfor ikke kunne spise d ",1,Kolding
Peach-Pit Pizza,helled2018,13. december 2020,"Vi fik vores mad leveret i god tid, Ca 10 minutter før beregnet, det hele var varmt og lækkert. Pommes frittes stadig sprøde og gyldne, masser af dressing og en ualmindeligt lækker indbagt pizza. Ham der leverede var sød og smilende 😊
Tak for mad.",5,Kolding
Peach-Pit Pizza,TineJ138,29. oktober 2020,"Bestilte 2 pizzaer over en time før de skulle leveres, men de var yderligere en halv time forsinket, uden at vi fik besked om det.",2,Kolding
Peach-Pit Pizza,288khanl,12. maj 2020,Lækkert lækkert mad og utrolig rar betjening samt meget hyggeligt sted faktisk. Så amt ialt 👍🏼👍🏼👍🏼👍🏼👍🏼🐥,5,Kolding
Peach-Pit Pizza,kerstinwE6242QC,13. april 2020,"Pizzaen bestilt til hurtigt muligt, som var efter 1 1/2 time. Blev yderligere 40 min forsinket, og åbnede derefter en forkert pizza.",1,Kolding
Info-Teria Hylkedal Øst,800zandram,28. november 2020,Synes det er til grint at jeg skal betale 5 kr efter jeg lige har brugt 200 kr på en tør burger.....,1,Kolding
Info-Teria Hylkedal Øst,Lene K,27. august 2020,"Vi ankommer 4 , vi skal på toilet og derefter ha lidt at spis ",1,Kolding
Info-Teria Hylkedal Øst,KnorFromDenmark,6. juli 2020,"Rigtig god bøfsandwich til fornuftig pris.
Perfekt stegt bøf 
Ristet bolle
Passende mængder surt og dyppelse
God og rigelig sovs.
Vi spiste op og var glade fordi det var bedre end forventet 
Tak for mad",5,Kolding
Info-Teria Hylkedal Øst,jopi2016,24. januar 2020,Alt her er simpelthen for ringe - overkogte benløse fugle - chokoladepudding total uspiselig ! Misforståelse af hvad et stjerneskud er ! Betaling på 5 kr for brug af toilet som gæster i cafeteriet - kan IKKE ANBEFALES!!!,1,Kolding
Info-Teria Hylkedal Øst,Henriette15,8. september 2019,"Blev overrasket over der var toilet betaling på 5kr. 
Okay, men forventer rene toiletter, hvilket abosolut ikke var tilfældet !!",2,Kolding
Info-Teria Hylkedal Øst,sbjakobsen,19. januar 2019,Vi har besøgt stedet tidligere og kommer forventelig ige ,3,Kolding
Info-Teria Hylkedal Øst,vl0705,1. december 2018,"Hylkedal Øst var en virkelig positiv oplevelse på vejen hjem fra Tyskland. Her var rent og pænt og god service , god mad. Hylkedal Øst adskiller sig meget fra de lidt snavsede motorvejs Restauranter også når det gælder mad og service.",4,Kolding
Info-Teria Hylkedal Øst,mille220,5. juli 2018,"Dejlig hjemmelavet mad, et rigtigt hyggeligt sted, med sød betjening og meget børnevenligt. Kan anbefales",5,Kolding
Info-Teria Hylkedal Øst,Kim H,11. juni 2018,"Super hyggeligt sted, med lækker mad. Rene omgivelser og gode legeforhold til børn, både indefor og udenfor.",5,Kolding
Info-Teria Hylkedal Øst,622mettem,31. juli 2017,Ventede 30 minutter på 2 kyllingemix. Smagte nogenlunde dog ikke ventetiden værd. Til 65 kroner forventer man lidt mere. Kommer ikke igen.,1,Kolding
Info-Teria Hylkedal Øst,borsgarde,"July 19, 2018","This was we worst meal we have had for a long time.
Nuggets with pommes - absolutely tasteless.
Porksteaksandwich - drenched in an almost 
uneatable salad.
The  meals prepared in full view by a waitress
who was at the same time working the counter.
She wore no protection on her hands when she turned
around to mix the salad  or the other food.",1,Kolding
Sunset Boulevard Kolding - Vejlevej,moellebjerggaard,6. november 2021,"Synes ikke det er ok at der ikke er opstillet  muligheder for at bruge håndsprit på en restaurant hvor man bestiller på en trykskærm, spiser uden bestik og selv skal tanke drikkevarer.",2,Kolding
Sunset Boulevard Kolding - Vejlevej,Tsesing,4. marts 2019,He ,4,Kolding
Sunset Boulevard Kolding - Vejlevej,rasmusm_llern,19. december 2018,"Vi bestilte 10 snackburgere uden for myldertiden. 
Ventetiden blev på i alt 33 minutter, hvilket var fuldstændig uacceptabelt. Kan bestemt ikke anbefales.",1,Kolding
Jensens Bøfhus Kolding Storcenter,JanN_DK,29. juli 2021,"De har ikke styr på serveringen, bøfferne var middelmådige og fyldt med sener og fed ",1,Kolding
Jensens Bøfhus Kolding Storcenter,Annette Iversen R,17. juli 2021,"Var der til frokost. Maden er ok, prisen taget i betragtning. Servicen er udsøgt. Det er der mange restauranter i et helt andet prisleje, som kunne lære noget af. Det var simpelthen en fornøjelse. Havde jeg kunnet bedømme jer på service alene, havde I fået 5 stjerner.",4,Kolding
Jensens Bøfhus Kolding Storcenter,CCCC1973,22. november 2020,TakeAway med herregårdsburger. ,3,Kolding
Jensens Bøfhus Kolding Storcenter,jatoender,19. november 2020,Nu har Jensens Bøfhus efterhånden været på markedet i rigtig mange år og forsøgt med utallige tiltag og det ser åbenbart ikke ud til at vir ,1,Kolding
Jensens Bøfhus Kolding Storcenter,jes776,7. november 2020,De Ribs kan i bare ikke servere har købt Ribs ad libitum 2 gange inden for en uge og sidste gang med venner par og vi blev hurtige enige om den første tallerken er gode Ribs også bliver det bare seje og virkelig ulækkert og tror simpelhen ikke det kan være tilfældigt har ikke spist på Jensens i 5år og tænkte jeg ville se om de var blevet bedre men det fandme ikke i orden ALDRIG MERE ,1,Kolding
Jensens Bøfhus Kolding Storcenter,CCCC1973,17. august 2020,Helt ok oplevelse ligesom sidst... ,3,Kolding
Jensens Bøfhus Kolding Storcenter,kcmadsen,12. august 2020,Prøvede take away - og det er så sååååå ri ,2,Kolding
Jensens Bøfhus Kolding Storcenter,820bentg,16. juli 2020,"Første og sidste gang på Jensens i Kolding, ærgerligt at tjenerne kan ødelægge en oplevel ",2,Kolding
Jensens Bøfhus Kolding Storcenter,956ceciliel,12. juli 2020,"Det er synd, at Jensens Bøfhus som kæde ikke går op i hvordan dyrene har haft det. De bruger stadig de hurtigtvoksende kyllingeracer, som lever under frygtelige forhold. Det er kyllinger som er avlet til at vokse fra 50 g til over 2 kilo på bare 36 dage! De har minimal plads, og lever 20 kyllinger på 1 kvadratmeter. Jensens Bøfhus bør tage ansvar og afskaffe turbokyllingen!",1,Kolding
Jensens Bøfhus Kolding Storcenter,lindafB1575AY,20. juni 2020,"Det er længe siden jeg har været på Jensens Bøfhus, men i dag skulle min datter og jeg ind og spise frokos ",5,Kolding
Jensens Boefhus Kolding Storcenter,397asgerm,"September 25, 2014","Go get a Steak elsewhere. Every other place is better... and sometimes also cheaper. This is a lousy ""steakhouse"". Go downtown and visit a Restaurant in stead, most of them have better steaks.",2,Kolding
Jensens Boefhus Kolding Storcenter,wgjedrem,"June 18, 2014","Located at the shopping mall in Kolding. Have had two meals here over the last two years. Overall they offer steaks to affordable prices, but the overall appearance is suffering from the fact that this restaurant is part of a bigger restaurant chain. It kind...More",3,Kolding
Jensens Boefhus Kolding Storcenter,NZfour,"September 29, 2013",Enjoyed our lunch here after shopping in the shopping center. Great staff with good english and the food served was nice. Also enjoyed the cosy atmosphere.,4,Kolding
Mango Familierestaurant,danyleej,5. september 2020,"Vi fik en frokost buffet uden sushi til 69kr. Det er så billigt at man burde stå op og spise uden at have ret til at brokke sig. Vi fik en flaske vand og en mellem sodavand til og kom af med 208kr. Maden var ok, ikke noget at råbe hurra for men bestemt heller ikke dårligt. Men til prisen var det virkeligt et godt alternativ til en boks",4,Kolding
Mango Familierestaurant,coi15,19. december 2019,"Vi købte en mellem boks. Lad mig sige, jeg har fået bedre take-away, blandt andet i Saigon i Rosengårdcentret. Det er ikke dårlig take-away, det er bare lidt kedelig.",3,Kolding
Mango Familierestaurant,carmoerch,12. september 2019,"Dejligt sted 👍👍👍 god mad og rigtig god service 👍👍👍 kan varmt anbefales 😍
Mvh. Carsten Mørch med familie",4,Kolding
Mango Familierestaurant,CCCC1973,28. juli 2019,"Helt ok omgang take-away.
Fornuftig pris - og ingen kø.
Ok service.
Alt ialt kan det godt anbefales.",3,Kolding
Mango Familierestaurant,Luna  N,20. april 2019,"Jeg havde bestilt en is, men hun putter forkert i. Så jeg vil ikke betale, og så bliver hun mega sur.",1,Kolding
Mango Familierestaurant,893marianneb,18. april 2019,"Vi havde købt en deal til 54 stk sushi take away til 260 kr. For det første tror jeg ikke på at førprisen er 405 kr, kunne ikke se en menu til den pris derude. Sushien var tæt på uspiselig. Smagte ikke frisklavet, kedelige råvarer og fremstod sjusket. Vil ikke anbefale det!",1,Kolding
Mango Familierestaurant,troldhede5,10. marts 2019,"Dejlig salatbord - lækre Susiudvalg- varierede rettter asiatisk mad med oksekød-hønsekød- tigerrejer-paste forskellige typer ris- indbagt fisk og kylling-pomfrites, samt et varieret udbud af retter som blev grillestegt efter ønske.",4,Kolding
Mango Familierestaurant,PerR_13,7. marts 2019,"Under besøg i Kolding Storcenter spiste vi frokost på Mango Familirestaurant. Forskillige salater, pizzaer og lette retter. Spis hvad man vil/kan for en rimelig pris. Mango Familierestaurant kan absolut anbefales til et hurtigt måltid.",3,Kolding
Mango Familierestaurant,Annette D,8. januar 2019,"Vælger man buffet, kan mn gå igang med at spise med det samme, det kan være dejligt.
Typisk asiatisk mad, en del friturestegt, som det nu engang er.
Der er også sushi.
Utroligt venligt personale, meget hjælpsom.",3,Kolding
