Ikea Restauranten,kapcbb,"August 5, 2016","En blandet oplevelse, maden havde fået for meget, vi er klar over, det er cafeteria mad, men maden bør dog...More",2,Odense
Jensens Bøfhus Odense (Rosengårdcentret),Emre Ç,25. oktober 2020,"Det er vildt, at man kan komme ind i sådan en “såkalt” restaurant, hvor man får lov til at vente 10 min, blot for at få siddepladser, hvorefter der går yderligere 25 min på maden. Elendig service fra personalet, hvor ingen smiler eller er kundeminded. Sidste gang herfra og vil heller anbefale en durum eller slice fra Mustafa’s pizzaria.",1,Odense
Jensens Bøfhus Odense (Rosengårdcentret),MCisten,7. august 2020,"Skønt sted, endda på trods af at deres fantastiske salatbar pt bliver betjent af personalet (Coronahens ",5,Odense
Jensens Bøfhus Odense (Rosengårdcentret),lenaoghenrikc,12. februar 2020,"God mad til fornuftig penge 
God betjening og høflig 
Drikkevarer er for dyre... lige i overkanten.
Der var var hyggelig lille snack til at starte med.",4,Odense
Jensens Bøfhus Odense (Rosengårdcentret),941kasperl,21. december 2019,"Bestiller en okse mørbrad medium - får en knald rød leveret. Venter 20 minutter, hvor resten af bordet er færdige med at spise, alternativt havde deres mad blevet kold hvis de ventede!",1,Odense
Jensens Bøfhus Odense (Rosengårdcentret),coi15,29. november 2019,"Jensens Bøfhus serverer maden hurtigt. Til prisen synes jeg, kvaliteten er okay. De har engelske menukort, hvad der er god service. Kan anbefales hvis det ikke skal være med hvid dug og stearinlys.",4,Odense
Jensens Bøfhus Odense (Rosengårdcentret),thomasofich,12. august 2019,"Havde den tvivlsomme ære at besøge Jensens Bøfhus i Rosengårdscentret i lørdags den 10/8-19 omkring kl 15. Det første der møder os er en langsomt gående og totalt ugidelig og uinspirerende souschef-aspirant, som ikke giver det mindste smil fra sig. Vi bliver vist hen til et bord og på trods af, at vi er en familie på 4, hvor det ene barn tydeligvis har brug for en højstol, bliver der ikke gjort tegn til at hun kommer med den. Derfor må vi selv finde én i den anden ende af restauranten. Gudskelov for at hun ikke skulle tage imod vores bestilling. Udover hendes kedelige attitude, var resten af personalet uden det mindste smil, kartoflerne var kolde og bøffen gennemstegt på trods af vi havde tilkendegivet noget andet. Jensens Bøfhus i Rosengårdscentret kan IKKE anbefales. Derimod støtter vi kun op om Jensens Bøfhus på Læssøegade i Odense, der går man ikke galt i byen.",2,Odense
Jensens Bøfhus Odense (Rosengårdcentret),eneren,28. juli 2019,Jeg har senest besøgt resturanten i Juli 2019 og kommer der normalt flere gange om måneden og får frokostbøf samt salat bar. Bøfferne er blevet meget bedre og servicen er altid i top.,5,Odense
Jensens Bøfhus Odense (Rosengårdcentret),birgittedr,25. juli 2019,"Vi besluttede os for stedet - da der var reklameret for billlig ""sommerbøf"" 99,- kr Det viser sig da vi skal betale at vi skal betale 159,- kr - hvilket overhodet ikke er prisen værd for den lille bøf - med en lille smule pomfritter t ",3,Odense
Jensens Bøfhus Odense (Rosengårdcentret),l_rke2019,2. juli 2019,"Alt bestikket ved bordet og nabo bordet var beskidt, kødet og bacon i burgeren var råt og uspiseligt. Får en ny burger efter 15 min hvor baconet så igen er råt, derudover er resten af bordet færdige med at spise da min mad igen ankommer. Ikke en særlig god oplevelse..",1,Odense
Jensens Bøfhus Odense (Rosengårdcentret),Vivi R,12. juni 2019,"Lang ventetid, trods få besøgende, kold bøf, kold sovs, tør spareribs og en salatbar som jeg ikke ville turde sende Levnedsmiddelstyrelsen forbi, fik først vores ekstra sovs og kartofler, da alle var færdige med at spise og en tjener som tydeligt ikke gad være på arbejde... Pris; 85 ",1,Odense
Jensens Boefhus Odense (Rosengaardcentret),Thomasgis,"June 9, 2013",I like the food. Their new mashed potatoes are great. The meat is a roulette... sometimes its great but sometimes not so much. Compared to the price I think it is good,3,Odense
Vaffelbageriet,702annak,9. august 2019,Vaffelbageriet - skulle overvej at skifte nav ,2,Odense
Vaffelbageriet,Tutteberg,30. juni 2018,"Var egentligt kun forbi fordi jeg havde købt en “deal” på vaffel og kaffe. Stedet ser slidt og støvet ud. Min mand vil gerne have almindelig is, hvilket de ikke har - kun softice. Nå. Så lidt kaffe - nej kaffemaskinen virker ikke. Vi kan få varm kakao eller te, ja tak det er jo kun 30 grader udenfor. Vi får en flaske vand for sodavand har de heller ikke. Dårlig værdi ift hvad jeg havde betalt for dealen. Men forhåbentligt smager vaflen godt. Ad nej tung og klæbrig med en pinlig lille softice samt en slatten skive melon, så man for alvor mister appetitten. ",2,Odense
Vaffelbageriet,Fru_G_61,2. oktober 2017,"En råkold efterårsdag havde vi fornøjelsen af at indtage pandekager med is, samt tilhørende kakao med flødeskum. Frisk tilberedte pandekager afstemt til en sød tand. lækkert",4,Odense
Joey’s Burger,851milleh,12. november 2020,"Jeg ventede 3 timer på mad der aldrig kom, og har stadig ikke fået mine penge tilbage, her mere end en måned efter. Jeg har ringet utallige gange og kontaktet dem over Facebook. Chefen er aldrig til stede og lyver og taler udenom, hvis man endelig får fat i ham. De andre medarbejder lover gang på gang at chefen vil kontakte en, men det sker aldrig. Jeg er dybt fortvivlet, og bliver formentlig nødt til at anmelde dem. Forfærdelig oplevelse. Hold jer langt væk.",1,Odense
Joey’s Burger,Jan-B-Coyle,16. august 2020,"Havde ikke de store forventninger til JoeysBurger, da de ikke gør så meget væsen af sig, men da der er ved at være flere burger-kæder som byder sig til, så gør det jo ikke noget at nogen forsøger at bide dem lidt i haserne, og dette gør Joey's til ful ",5,Odense
Joey’s Burger,Trinekaiii,2. december 2019,"Har bestilt herfra mange gange. Jeg spørger dog ofte mig selv, hvorfor jeg bliver ved.. Men maden er god.

De er dog altid forsinket! Og har flere gange glemt min drikkelse! 
Så bestil i god tid..",2,Odense
Joey’s Burger,Sofie D,13. november 2019,"Jeg bestilte burgere til mine to unger og jeg, men ringede for at fortryde ordren, da de ved bestillingen (gennem Just Eat) først kunne levere 1,5 time efter. Fyren fra Joey's Burgerhouse ville gerne hjælpe og sagde i telefonen, at de godt kunne være der inden 45 mi ",5,Odense
Joey’s Burger,Magnus D,20. oktober 2019,"Helt klart den bedste burger i Odense. Vil klart anbefale alle der bor i Odense eller omegn, at prøve deres burgere.",5,Odense
Joey’s Burger,saraborgels,28. september 2019,"Dårlig service og 30 min forsinkelse på mad.
Anbefaler ikke dette sted. Ingen beklagelse eller undskyldning da maden endelig kommer og ingen hjælp da vi ringede for at høre om vores mad var på vej.",1,Odense
Joey’s Burger,KristianN376,14. maj 2019,"Bestilte mad på deres hjemmeside kl. 17:55, søndag d. 5/5/ ",1,Odense
Joey’s Burger,Maria C,29. december 2018,Øv øv. Flabet ejer som desværre har glemt vores bestillinger op til flere gange. Ventetid på mellem 1.5-2 timer stort set hver eneste gan ,1,Odense
Joey’s Burger,MichaelBNielsen,6. januar 2018,"Nok en af Odenses bedste burgersteder. God saftig grillet bøf, lækker bolle og gode sprøde pommes frites. Godt udvag af menuer. Vil nok anbefale at tage maden med hjem da lokalet er meget røget/oset. Bestil i god tid, da det er efterspurgt.",4,Odense
Goa Indisk Take Away,malu_jensen,11. maj 2021,"Total scam. Jeg bliver kontaktet af en ved navnet “Bilal Jani” på appen SnapChat hvor en besked popper op således: “Hej, kan du gøre en tjeneste?” Jeg svarer nej, og han skriver igen: “Jeg sværger det lille en, du skal bare søge på Goa odense på google og bare rate 5 star og så bare skrive i kommentare vild lækkert og smagfuld mad. Sætter stor pris på det hvis du gør?” Hvor jeg svarer med at det han har gang i er scam med fake anmeldelser. Køb ikke derfra. Har kigget på de andre anmeldelser som indeholder at stedet er klamt, uhygiejnisk, servicen er dårlig, og at ventetiden var så lang folk blev nød til at annullere deres bestilling og vende hjem uden mad. Den eneste gode anmeldelse er fra en som jeg mener arbejder der.",1,Odense
Goa Indisk Take Away,195barshab,13. april 2021,"Jeg anbefaler ikke dette sted for deres butter chicken smager som tomat sauce med meget tørt kylling og deres curry har ingen smag. De tilbyder noget der hedder chutney men det er bare sweet and sour sauce med lidt løg og coriander i. Det naanbrød vi fik var heller ikke godt. Det var ligesom et pitabrød lavet af hvid brød og meget tyk og lille. Jeg havde høje forventninger, men det er en skam, at de serverer mad, der ikke matcher den indiske standard.",1,Odense
Goa Indisk Take Away,724kathrinek,11. februar 2021,Jeg har smagt meget indisk mad både i Danmark og i Indien og det er nok det dårligste indiske jeg nogensinde har køb ,1,Odense
Goa Indisk Take Away,leamariasilas,14. december 2020,"God og velsmagende mad! Jeg elsker indisk mad, og denne karry checken var ingen skuffelse! Dig kan jeg give tidligere anmeldere ret i at naan brødet ikke er hjemmebagt! Det var både tørt og gammelt industrielt fremstillet brød! Ialt kostede en kyllinger, en raita og et garlicnaan 102 kr, det fåes vist ikke billigere i den kvalitet!",4,Odense
Goa Indisk Take Away,543andreasn,5. april 2020,"Vi har egentlig haft nogle gode oplevelser med Goas lamme curry tidligere, men undgå for alt i verden der chicken tikka masala og deres butter chicken.. Forskellen på de to retter er normalt vis stor, men ikke hos Go ",1,Odense
Goa Indisk Take Away,185amirh,20. marts 2020,Jeg har kun gode erfaringer med Goa. Jeg har ved flere festlige lejligheder spist deres mad og har kun positivt at sige om det. Alle deres retter kan varmt anbefales.,5,Odense
Goa Indisk Take Away,andreasgjenge,25. maj 2017,"Lækker mad med masser af smag og fylde! Store portioner, så man går ikke sulten derfra! Kan varmt anbefales!",5,Odense
Goa Indisk Take Away,toretiv,4. marts 2017,"Har egentlig gode minder om god mad fra Goa i Odense, men de skuffede fælt i d ",2,Odense
Goa Indisk Take Away,Jesper W,19. januar 2017,"Jeg har flere gange spist takeaway fra Goa, og jeg må sige at kvaliteten og smagen har bevæget sig en smule i den forkerte retning. Dog har Goa leveret gode autentiske retter alle andre gan ",3,Odense
Goa Indisk Take Away,361kirstinas,21. november 2016,Den absolut bedste indiske take away i Odense! Super venligt personale og altid kort ventetid. Vil til hver en tid anbefale til alle.,4,Odense
Jensens Bøfhus Odense (Læssøegade),D2122KOlisaz,10. september 2021,"Mit kød var surt, så min veninde spise alene, da der gik 50 min. Inden de gav mig en ny, havde afbestilt den efter 40 min. Men de kom alligevel med den og ku så gå, med den igen. Mente de godt ku' gi' mig min rødvin i kompensation, men fik blot en sur tjener, der sagde jeg ikke skulle bestemme, hvad de sku' trække fra, og sku' jo ikke betale for min bøf. Sikke en ringe service. Og nej, betaler ikke for en sur bøf. Så vi kommer aldrig der mere.",1,Odense
Jensens Bøfhus Odense (Læssøegade),Q1952HGkimn,10. august 2021,Har i dag 10/8 besøgt stedet. Yderst smilende modtagelse og vores booking af bord på nettet fungerede. Vi fik henvist et fint bord ved vindue som forespurg ,5,Odense
Jensens Bøfhus Odense (Læssøegade),Kamilla J,29. juli 2021,"Vi får en fin modtagelse. Vi får dog at vide, at når man ikke har bestilt bord, så skal man bestille mad via en app. Hold nu k*** et system! Jeg er glad for jeg er ung, men mine forældre havde da aldrig fået bestilt mad. Man skal hente en ""Jensens bøfhus"" app, her skal man indtaste sit bordnummer samt hvad man kunne tænke sig. Uoverskueligt på en app fremfor et menukort. Desuden skal man betale med det samme, når man bestiller! Det er jeg virkelig ikke tilfreds me ",1,Odense
Jensens Bøfhus Odense (Læssøegade),kcmadsen,2. juli 2021,Blev fint modtaget - men derefter….. ringe ringe ringe servic ,1,Odense
Jensens Bøfhus Odense (Læssøegade),887merete,23. juni 2021,"Vi var en større gruppe der blev placeret i et lokale med en anden stor gruppe. Lokalet var for lille til så mange mennesker og personalet havde slet ikke mulighed for at komme rundt og servere. Personalet gjorde ellers hvad de kunne. Maden var jævnt kedelig. Jeg fik en coleslaw, der var uspiselig, den smagte lidt af fisk. Jeg tror mayonnaisen var harsk. Jeg kommer ikke ige ",2,Odense
Jensens Bøfhus Odense (Læssøegade),JacobB2381,18. juni 2021,Vi var en gruppe på 16. Hvor der var ca 45 min imellem 1 og sidste mand fik hovedret. Min egen bøf Ribeye som med tilbehør koster 209 kroner er det ringeste stykke kød jeg har sat tænderne i til dato. Jeg kan på ingen måde anbefale et besøg når kvaliteten er så dårlig.,2,Odense
